x1,x2,x3,y
0.37376955352733476,1.7231741476023985,4.265646913474025,18.412589457313324
1.7543570888333662,3.1134336046213718,3.7645135809852786,8.141893191030604
1.1475857565694325,1.8439642327932653,3.5921440651886862,13.405834694144724
0.9205876625530482,2.310687438348286,2.086523757231515,3.4428977316472675
1.9951947464060864,2.3236908244059653,3.3089733041713054,9.037941278750715
-0.3012957589595773,2.992125577028965,2.1896674629446604,5.560180406240641
-0.9699804202288242,2.2837701534227093,4.378640082317337,19.98815278009696
2.2148949237532007,2.75279295551902,4.8993660478489005,18.892920969190794
-0.8561899386034035,3.351548783304934,3.7376077468979703,17.35765417459832
4.29901538019263,3.1787939451252027,4.9192063418362615,8.910117746978708
1.0485311388135863,3.3796238289364675,5.78676612834677,29.229473208617055
-0.24396554145201987,2.29652294987167,3.6139630728317584,13.352337033874367
1.2382047260128746,4.486308914448217,1.8465147718757025,-5.764150774042816
0.22125640116371714,1.0594169063659402,3.2218433309926455,10.938799188043866
-0.6024574001214742,1.4962541368972335,1.778712483093338,2.2715775458149916
1.246399346933819,2.2432995687567954,4.455629634522261,18.90199493094244
-1.134584373658793,2.105042835160677,2.9390635107605214,9.073671455552688
-0.11008552327327226,2.8100291197082345,3.4630664733329275,12.232904629350813
2.8265508501290073,0.5701309637781575,4.583960505101226,32.97873834635528
0.9612406669186871,1.3752558656335216,2.248697320473468,6.923601862627886
0.24576777787542703,0.23910814316148454,2.0479197756955108,5.564292569576249
0.9841136363091856,0.7596462501321399,2.57820684238255,10.441226588079223
0.8158870802816134,0.04741917468759138,2.513289632325385,11.235157303828892
2.105342683628982,2.586778596787006,2.4063830549244183,2.1293264419474127
0.2140953882862917,1.6263546568381475,2.846759003445658,8.317536311009363
1.1922876015663422,2.2086249100161472,3.959423979800223,14.8534796537873
2.166887714972445,2.041586351466765,3.302405899950774,10.381726814809587
1.5922838995491306,0.01243791543580497,1.6330520580500174,12.089861732359939
0.6819832243170432,2.1831141966961654,2.0657356842817904,3.830390517378017
1.616700759208228,2.0847669100469357,2.4583815218272944,5.797613715561505
1.2376035723976417,2.816003217049205,3.863884901594102,11.946345712741952
1.4843550732034838,2.0791892412509543,2.8995796488374164,8.036647376949842
1.6828785827305146,0.34426005254056835,2.606737245640536,14.947185445984289
1.4122710735127302,1.7175868527584814,3.7515985691032494,15.301279022620557
2.1252633257609865,2.5639763808390548,2.4830688754534176,2.569508447709713
0.890059610079516,1.791471216601777,2.2100667602570674,5.5013921861730175
3.267106687706443,2.869249693694109,3.1385732123668446,1.2497762471571876
1.4683097962350184,4.195220139385658,2.8821747642181146,-1.195993255639776
0.49087062469304055,3.3588871088519285,3.0923630970249087,7.637123891229616
1.2381414294118658,2.6538795836031657,2.1207948079596197,2.3019746689631844
2.524962414276045,2.7550045148464597,2.620645771275805,1.2673001064829161
2.670524102777077,3.060380666642022,3.2928428943589685,2.2260507365787263
0.8391945965742122,3.081393552755089,2.552157239580146,3.800162447476313
1.2483708151332442,2.2234781862883564,3.9981022821137135,15.222670665963745
1.6422916269370997,1.8545903823856789,2.2444752438259257,5.681659149957639
3.092409678180868,2.956118155780733,1.7659338273613936,-5.696278685950769
-0.009727262007194204,0.2803226399310572,3.3843067316994286,11.36494153308019
0.25249494088550994,2.704468540873394,2.335560270921973,4.9412231095175425
2.1674673659247796,1.66115982707426,3.5937823139801637,15.206451211255672
1.2232535235456639,1.2854701683379124,3.583945179896258,15.603687171193421
1.3786461359522169,2.4402687154056686,3.079617147956683,7.853435701957738
-0.3584445163167176,3.477177811775424,2.708463328563465,8.821059166375507
0.20131271773614934,1.3427166053752546,2.621348864347369,7.216282437918786
1.0855965790035926,0.5246815733828107,3.3106257567907935,15.788630878089373
1.6223137957040323,1.5983980727592773,2.9974867188584255,10.647477644358814
2.0334094488092322,2.3803407940339762,2.8384686287317242,5.67698102412461
0.7926530885053076,2.296977950745466,3.160505477238635,9.453759312525227
0.4790187188499553,1.4948628696550423,4.674385897645861,22.51296514307852
1.1242698821611117,1.4056225091041932,3.288014226794449,12.831851201745062
0.8158195398167342,2.4550430205408764,2.2882606913730674,4.043737104434446
1.709594276816674,-0.7319207276752753,2.019680409753529,17.997715008659107
-0.4383870301864654,0.6467114458384884,4.852689906430303,21.625855816974887
0.5581775880205103,1.131573543280361,2.0681028982703213,5.531978871456716
0.7037148524457324,0.6622064356439954,2.9596326660810672,11.457858856071752
1.674961488145697,1.8257700107168957,4.025922438809092,17.018321182332304
-0.10437890179394915,1.646442919375567,2.0355851254143698,3.9923428408528916
2.8599295173423425,1.784208717142018,1.7009833168163924,4.754235606758402
2.422031005537612,1.8965985992587098,3.3254101412571053,11.908645510406703
1.2492860455833756,2.672204288288678,0.43919517794712304,-2.4303636507295776
1.4686620664562944,4.287143220785293,1.5932908841241311,-7.502412933182617
0.7118071062812217,0.6272580539593215,1.8306946145897376,6.076218759722311
0.5934494008187906,3.0349781352033443,2.175002299880151,2.8837003969565465
2.661565114917626,1.8304429737503907,4.685846747909014,23.324879137824112
0.23128491496499493,3.043033139739148,4.7191484309906855,21.570478038254752
0.05966389289966223,3.4920784938220804,3.223208873507627,10.235629207832224
-0.39975124261279826,1.440161440029707,3.8773458337794593,14.161495287305794
-0.4614610993730677,-0.16034215971972987,4.273851398091064,15.185831094349474
2.4946430999147617,1.5880738670405388,1.422139274641141,4.871231701916417
1.0363753969236307,2.983760651351526,5.5618085015924,27.723383301423667
0.13201415421575147,2.870411593844616,1.7524560974326895,2.8082931373235036
0.8605487216969876,1.4929634512029386,2.232132998213589,6.365555434713381
0.653166302594743,2.670648371484192,2.5924268556002907,5.170243682794763
0.3767121488054965,2.0873038634637253,3.8746504976829352,15.023973261213039
0.4404078244057833,1.0585401280656632,3.656820859682266,14.694790712863858
0.6257902365469832,0.5940429746172096,2.288016877741623,7.874458694457762
0.28422478436571075,2.6226520510824183,1.708438337393781,2.4400947068060193
2.2936259374181134,1.2464776600584417,2.0036919699861038,9.223975688663216
0.3823878200673143,3.587407254277359,1.8431036333783215,1.5228295600711004
1.4508130605986542,1.9962466518288324,1.509882236041674,2.4345894930437946
2.585660875281921,2.2305732202163995,3.7616976056875404,12.338893468785166
1.1551236164921141,1.0831917969139773,2.546862204620898,9.569173816378532
1.2390377529876602,0.2000520861360977,3.528202044984458,19.142579753601233
1.4799003800426307,2.104389387247898,3.217748470300894,9.743157945303839
-1.1053957488438972,2.5025019125613355,3.265441136705547,12.356334215162594
0.48973211560798635,1.2715404644174337,3.0828306063277804,10.532806795795473
1.2592222587405253,3.3062136032612037,2.7137231832780895,2.4523016241268474
2.8419178526216773,3.645204736293774,2.6146847824866484,-7.125162018694012
0.09385612974654323,4.017544660327582,2.1286011398959728,3.9896600535424143
-0.9707334829924255,2.3662805661316986,4.732006661843624,23.44208311852545
1.56710866429628,2.3211109235040737,4.778402659496218,21.22972126738625
0.8575495645802338,1.187050920780202,2.441676816764069,8.032145673825033
1.6938525598581937,1.1537948707672694,3.5097339458020893,16.642715204335065
1.0812950110946178,1.463484662320347,2.8905991830219917,10.171708867276427
0.2982623149805548,1.3872770272656423,3.104669252411507,10.104495070449275
-0.24671277495428612,0.4582620580135113,3.629715554563986,12.127924800939299
1.3461333451991118,1.6984688342793564,2.5949159339758405,7.99429013803207
-0.14885237585547495,1.2565354406816232,2.205451414766129,4.321659936528439
0.0387455546567359,1.4424896537641476,0.6744557561513345,0.49313828033247115
0.664685110538211,1.7784180442227113,3.6917469580901314,13.982030085303766
1.6460115522985352,2.136240272479443,2.6100043861276303,6.073777866979843
1.429595484607022,-0.5262446834865226,2.8430225221062155,18.865881173643004
1.9645299427613425,2.517084575480485,4.372967838353081,15.87492839473088
1.4444517255041083,2.3304896784873055,1.4998795274023502,0.8893843259296211
1.8748808525555896,1.6012622916695016,2.626795293345455,9.231508827355727
0.5108392674739777,1.9470622898651,2.6934875018897313,7.335658274795095
1.7411695314580222,2.855661761798043,3.653598641055226,8.857788168488774
2.208124275885849,1.8077507098329872,4.838806939065282,24.753556348337273
0.4868610394320475,3.142300995228474,2.784286898669075,6.088493549185114
0.8183323527903872,0.8269356349162262,2.0534233009969873,7.104381448745033
1.478428467099707,3.770801890984611,3.6684744523421404,5.647245585035907
0.763260448234004,1.6253738174218955,3.876228912616151,15.970080991860161
1.5869693187440366,-0.011732924760460062,4.110749066696476,26.442357279108066
1.7447596195735153,2.852921665251082,4.144189353529482,12.626563478103783
2.4734615113136678,2.4338089082007417,2.912395328859449,5.30348957077554
2.200003552283748,1.8718225262296284,0.8688354566841023,1.8092545181695958
-1.5080775546807899,1.1447732846488048,-0.05954595585501199,-3.894940007439061
1.1579987740984696,1.6815723812662446,2.4738769900645865,7.335892114057499
1.9197863859982909,2.372406194721101,3.7008803049763204,11.683466073216328
0.24012584133835801,2.246163247243023,2.453053178526398,5.808443140605818
1.3605285352098648,2.581790863793583,3.604014027578658,10.621978126093783
1.8114480502828991,2.4979165570021924,1.6709989296972638,0.014514278758253299
1.8297270262807657,3.136308179511116,2.5739982832398534,0.5210392728992467
2.211212966143064,1.744352601283417,2.3049077985519792,7.052156019271457
0.08679087526976714,3.098804639742667,4.628218307530153,21.037898512643913
-0.7179659297761094,2.1758238154860283,1.851263519675178,3.992553746980277
2.1566347482909984,3.0600543137560003,2.7249734302706297,0.6716088957503336
1.1683403603545355,4.070807294972976,4.359703641839643,11.849991308529983
1.6062472573288158,2.2158908248949163,3.499508444066427,11.112364819715737
1.445848817535579,1.8583305610252059,1.6990926777664301,3.4504139805297758
0.47731444335239503,1.1277761829807647,1.5152352970945977,3.5490969026930372
0.8037906770805788,2.107347925734057,4.594711274951756,20.717245193450484
3.0844604265993967,3.0645315793156653,2.9834597514411234,-0.7387590476695111
1.8903827793316752,1.351758813740333,2.937406996311995,12.296326901276363
1.6924122907337393,1.3451705687627444,2.3678459409454957,8.852461994596101
2.1597629497230795,-0.027128565228860868,5.122197713733155,39.276870321541445
2.7988516739086746,0.867975439341292,3.8036402916278473,23.90964851454397
0.288975044271782,1.1594743948344408,2.627262673538236,7.5025973153805765
0.0675991627387228,1.9802692467738323,4.422106309819337,19.603531981673203
-0.3701845332045046,1.8271060937861932,1.7548451907611406,2.7602704359464294
1.4766658089576494,3.034319621920659,4.006450056457361,11.626019776870493
1.6197139143920025,3.3609616042768216,3.26585464252025,4.104880413958915
2.4038935990567927,0.7111796571038833,1.8557113992463865,12.757277594095719
0.027476011233605657,1.843618920590453,2.585898539099604,6.5099050524513595
0.865235194055153,0.9669723791447962,1.5112600993067915,5.020066332381982
1.2095881155228088,4.072516458263275,1.7695740511840299,-4.498930875303178
1.8690781916752641,1.6883755178526503,3.767364527106737,15.925292621713092
1.9256072335333918,2.0030347388979917,2.276451129759439,4.926835769533732
0.6940855222813214,2.054219106291446,2.987621421455972,8.85962667302572
0.8827837144308185,0.8885458919210862,1.6347932068825817,5.572951175172548
1.1662233332993066,1.3034134453293738,4.969443794419607,27.130138907111817
1.457970529292289,2.2154705765200338,2.9808843670430245,8.00085047913076
1.8528317766667763,1.8390121792977026,2.999053757439289,9.762691717550705
1.2789441355916908,2.0736451025659424,1.9883526737533819,3.5507047968356926
1.0672811050519184,2.9570355545487463,2.068280845090981,1.1931064067062735
2.7076914151029507,1.8891890156108828,3.6602599306287784,14.397377370427527
0.6682179670840466,1.1363047855898387,4.2566760299034225,19.821987378789885
1.3559021147953931,2.2088384498582907,3.7559118755137013,13.275808823093818
1.5793177009255286,1.9842867164749247,4.262037981855543,18.07789364725299
1.5356307971620093,1.8494898868003995,2.660606225009134,7.526244148053443
0.8816253082838773,1.7117573891132138,1.8239144586366238,4.037866960072925
-0.8758238068863591,2.765460858602649,3.208856776310245,12.397223934037084
-0.07084896188083456,1.813438159014257,3.0520610456895536,9.21507924025147
-0.8638117830448286,2.9731099577061184,3.14813349300137,12.510518749148545
1.4269552851290048,2.934611916036731,3.209641057802918,6.331789634781751
2.3515969759575954,3.328180975279182,3.2302743061636665,0.9072950041583268
1.9145673431574282,1.9295200109536124,1.7171168401028631,3.541953109340892
1.373818872577059,-0.9073170215713722,2.422057346965085,17.85157120934656
1.2576045882654072,2.131776502207556,2.032983247756273,3.77486376997159
2.101202905877965,3.8685496917299584,4.387296309946193,7.36279369630666
0.2651744107040864,1.5358117200836854,3.523676750245837,12.974647355063064
1.9103179673473112,2.696945576766999,2.9449254869251242,4.667578151362163
1.865382416244262,3.156551007922929,6.12339759928133,31.04433769119161
3.597366289703605,1.672281520764764,5.2617885208464426,31.2553149262353
1.4989824673713563,2.790736459470149,2.7423529109901494,4.0132344826222015
0.8392576618350553,2.0572665426562313,2.7788633936386002,7.398025921494656
0.6341366541010472,0.48710657567406246,3.7692124011537356,16.930104273990445
1.0543797948882223,1.922824765607723,2.7344953860137315,7.681899639585391
1.4274186214361437,2.8700465791424827,3.88746634018013,11.247379772394192
1.6991801420598471,4.219875850449528,2.030857779386678,-7.225999751133605
1.3630397508928151,1.9331601997458727,3.9677267806207692,15.999595030140144
0.5110568227053423,1.3281886215485321,2.721570593039519,8.400417280934807
-0.44313685565329797,2.6585200643477194,2.571808276520734,7.636561732813793
-0.2586272429503025,0.7048798241175811,3.2197614063961,9.358993647503551
2.613661908665712,1.11313171958757,4.423844818787213,26.646397913986952
1.1104107318194358,0.3168547741822636,2.215283110269048,10.487416369994158
2.3128261441588505,1.2146897935558199,2.2208352303863164,10.227584253809152
1.9083281486349342,2.4228854711586965,2.9635476328826615,6.246905766928356
1.0359235528579271,1.4905414733249938,2.522794421553568,7.942237175948585
1.2738091333492156,1.684508945264839,3.730316849154224,15.275017195287234
0.48918860334936176,3.336528260774001,3.0646941312442455,7.396567156857933
-0.2367103018592318,1.2690208227643733,3.263425963412827,10.148933073155362
-0.5856732372741906,2.759585933613149,4.255145417098438,19.670091963582273
1.1339744445506057,1.2707370858087,4.180878174519197,19.908836887841037
0.6360063983630108,0.8708345968803004,2.8649160509203826,10.40066187114088
1.0951271568493848,2.7036818352304657,3.894503883588486,12.871052374910942
0.1571060513338619,2.436891823970967,4.8312080502036,23.081363062480136
1.304560985161049,0.5356625072589016,1.1261298842396092,6.841984431664165
-1.0243770865893311,1.4183017212862419,2.6179750971914295,5.044461031883607
0.5635661806217135,1.5862653066099317,3.557089090627178,13.192944689598994
0.7510629201506152,0.9354828137031321,3.711690986114345,16.167534792312168
0.6681889705243016,1.998780768859466,5.348399397810833,28.645557511427647
0.5481653680388116,2.2570947898171254,2.9682197979526554,8.355781772225786
0.03035121411597186,2.765088169951028,3.7413007086850225,13.739980128528458
1.3455292870358155,3.1520928529966272,0.8139304443911186,-3.912191856385834
1.3729122675036354,2.643575179258902,3.6672242011333642,10.800852618684704
0.4795890874393547,2.889221332867246,3.6710085332332087,12.168857967226879
1.744213664001094,0.4064018576589623,1.9668923276583639,12.134876910039626
-0.2790082983129871,1.0938367891769525,4.298228337928227,17.589474810134465
3.460408810528719,2.2568650632795157,1.652319619789455,0.14624295743749355
1.5419590996561185,1.6311905796297546,3.72116613605224,15.482449674350978
-0.09439264072927522,2.6470723635865703,1.8286015713184278,3.429089045975184
1.9131588223998444,-0.18488136924344456,2.459243133651538,18.588470087034977
0.9211070662685498,1.412326880603159,3.5973052360759192,14.484228278171102
2.4854488377244444,3.844473407132127,3.986577088689789,2.260405775949092
1.418941261305506,2.4957310674284394,4.401666818849476,17.41936802082689
2.0766353787772793,1.9809259320882346,4.1870699369082285,17.80896941916588
2.42726382488925,3.3732931626079345,3.1906702605020927,0.17536839983994984
1.5957080373905068,0.49827421073011413,3.113656268420465,16.72929671520913
0.46305452018251814,2.0215745653866053,1.2578400414916144,1.6405247859871024
-0.10708121128377912,1.2146917164399484,4.730392861326822,22.08057019145856
-0.6930043443008476,2.9167320436377073,3.1754677606241275,11.910120017938834
1.5742994391599914,4.020527348105121,1.657173595656632,-6.713770053092253
-0.29295666518624386,1.5220052004663194,0.8700677552970677,0.4186215393475691
0.253716599790502,2.593044204746049,1.8727839233017773,2.976102360292686
-0.5208711284561307,1.19626134501741,2.332735734273522,4.034157538677355
1.0400105560153654,3.147210437837818,3.8235927564327117,10.982085608987997
1.1397884754537009,1.2950741681241658,3.7239755626371087,16.192983281771763
0.6698514579460157,4.317289216451433,2.0259849473810103,-0.5827144465324319
1.3234398019869733,1.0820747745695112,2.8224146316714354,11.512592690327525
1.8037090711976824,2.492760156430903,2.6290723938569123,4.247280364880955
1.3393994656480894,1.5753602405300775,4.192216957058929,19.34914343558958
2.013415286962597,3.098584183587064,1.6045746335352895,-4.224975502479536
0.994174489892403,3.572374735538527,2.483382537429491,1.5371250853154976
0.3425194518647502,2.1199639008684303,3.6214630039081133,13.08164396547357
2.640706978979283,3.388385736098865,2.3442044394769526,-5.410410871702828
0.443224384791685,0.9644302256493005,5.046988598140507,26.734414336157236
1.78503670377334,2.6393588391855882,2.8776334116313533,5.041678311865604
-1.0459122256842197,2.2893929966960944,1.7573500097479249,3.9486068274969193
2.1291407990427498,3.4065764094344044,3.672545013582937,4.654874686353634
2.5876677597343978,1.393735204993566,3.7519846989304453,18.8499773659646
1.4732898581765363,2.382676654221815,0.9246581294335283,-1.0203752940380102
0.18739339488790208,0.010056596340582313,3.6596664056364725,14.575586637202436
1.7981487558963702,1.5286432048504046,2.5519920855009635,9.085065362586569
1.368917062977932,1.4506633122843486,3.530312577343179,14.683917181060542
1.2042529632287473,1.9680195917174816,4.264445551418694,18.306232531628165
1.2404954933853807,2.4738731571718615,1.8823898656188045,1.8441430121393623
0.8116704837260607,1.4724390158192173,4.322852074163661,19.975555188753617
2.776644398987229,1.5784026658653205,2.8944276658958725,11.846485036909726
1.3165624910466875,1.9141638025107448,1.8741436474338655,3.973016443241319
1.7418189823329207,2.813260622006824,3.072976881067588,5.066625144078541
-0.3128735791691746,2.000297508578512,2.769159153727804,7.9496435390884415
1.99863102985488,1.4467086618400362,2.830095688921594,11.381583219238196
-0.6192008951612009,1.6453314166100301,2.453306719102028,5.469212000638588
0.16881754229038026,2.7468423571568383,2.4494406092195096,5.481897550209043
2.6711391784429965,1.3666523204417704,1.5779742579071125,7.47392791518479
0.2357273517661831,-0.05550985396276564,1.3270443482684684,3.1851262459503937
0.8879533745125239,2.196113993971915,3.3360747960632393,10.606026836057103
0.6166674063849888,2.0633480871182712,1.8558274149965381,3.3409351621631598
0.928330526136211,2.0014755746249167,2.504519661294097,6.3198634653191
1.401460658574786,0.7388876412690477,3.854760432083906,20.217274299405748
2.2263071755967303,1.1826120513426606,4.256961898688214,23.28952373560132
-0.44865928238391617,1.5027297284244827,3.4739419727416294,11.261820734317096
0.4661443357453594,1.9551721772464803,4.3785689688593585,19.2267984314483
0.7618685622243904,2.713956933555143,2.632598715348646,5.173919259121962
1.6044589455531315,1.5587154935308272,2.8793703524887544,10.393085803590012
1.7503121036995801,0.5841289621148678,1.8937889608053373,11.037196671055888
1.460872101666265,-0.0012827936736043988,3.4629560113856286,20.814482292921028
0.9514300953457335,1.6110513702352094,4.925706418639716,25.467105087988124
0.20044700344536293,2.5050318101695415,2.487726412201795,5.93529918348368
-0.07803787326467759,1.8525911774132124,3.7353312912117076,13.953856093315023
2.099761432086652,2.572385055896373,3.718204173982667,10.17908038187091
0.21677874220875326,1.4508686614164894,4.532882178156278,20.975789326022444
2.217309299073734,4.372348341979425,3.8097392053605663,-1.389660825827438
1.021177163978455,2.6908669533235923,2.7141717899766786,5.297247458692395
0.7395381841750649,2.4870940097595997,4.208979216361532,16.757964401593615
-0.4167663655483749,2.522380884786761,2.472378349471779,6.555561874349842
1.3230989057540627,1.1398782285251057,3.177910539424551,13.5148090126713
1.65478732227101,1.269180026213368,1.2288368564420427,5.204575687414848
0.6796421890038613,1.6320664418529254,2.566060837403483,7.243544412736777
1.4065534581868333,2.84445227718439,3.765614794263376,10.66926424200963
0.539722154478581,1.6667672666611097,3.381270067137875,11.873384994854094
0.7558168280253544,3.308665912799177,2.277370198841041,2.228244013628016
1.4010110545635535,1.9214417842525198,5.6421848649895665,32.33241193788592
0.4874583276419354,2.5286510626065786,3.0381828485282925,8.666925772326746
0.8550502618274671,1.2608471180627085,2.1846901221092923,6.690938997211499
0.7111106815758903,0.5488027714997674,2.800230381415506,11.039822802444654
1.1330467969743692,2.3796930286341613,4.577021709467448,19.480328969826846
0.21509505640533655,3.655390763093605,1.2088805921845645,0.40270427498539707
0.12080059311560498,3.1977171431813662,2.4960914825843106,5.632119876067672
2.054519883322613,3.085554503360032,3.491584998449939,5.4937480576276645
0.36863215119101744,1.4825834268353737,1.8287642115241143,3.976265878619443
2.9798033295206636,3.144593660454789,3.0434844602482127,-1.0674954752581451
-0.14606086917947225,3.002987220965703,2.5390083985465113,6.857311184805029
0.03386664850461063,-0.43636714923457465,1.9687565839947316,3.9949596165586407
1.3664623706362637,1.3678164623169364,4.3302298161904575,21.398771924589052
3.0368245090406805,2.231787066778661,4.219958063622354,15.64739325665801
1.098545695112931,1.8952629844628395,2.044391432133697,4.618685377457599
1.8265911972787494,2.6405341210213167,3.633980572947225,9.464987078669443
1.2549045666840166,0.9862085635649711,1.3058844219885817,5.439730576770069
1.609957613880756,1.761041940996442,1.2658229003009642,2.9582720169230865
0.9312909636069887,2.0532921297065365,2.4613204775174307,5.897036721148652
1.2644600107919586,3.7653448517022685,2.4439448616074406,-0.7307740529265224
1.3085605747834155,1.841101228703905,4.767358048262863,23.37545319679382
0.9726827294678977,2.090629416972321,1.3186727119780621,1.4660216094384828
1.5447502122136143,2.1425291770333827,3.8984730969457684,14.383191783169995
0.8954612491251035,1.2651130086207107,2.0055635367947895,6.148073341619399
0.4361950573100203,1.1954376384685477,3.8595021087989005,16.150203428582813
0.9646738195172192,3.3984775589801592,1.2522682785662311,-2.434928830771784
0.8479807999644222,1.6953105115186067,3.874069937289982,15.79475342510901
0.9615559551322165,4.5357114310336,2.390834346441266,-1.634754240046613
-0.009640983954264604,0.01701594132577089,2.3462382129604493,5.34250719270436
2.3866827224299803,2.12523765082452,2.7339410681687846,6.7126768810147786
-0.5830084664743129,2.2370211398966404,3.0442790967126996,9.668872147495707
0.47004046243698194,1.7566673188228747,1.856663605611706,3.8832865079454826
0.9777471359278499,1.2198809364272614,2.6812473196546653,9.565860451731625
2.8275717986598874,2.9580924839715808,4.71117051564005,14.02420857526493
-0.02448723295051236,1.4778489984366583,1.4581207068403104,2.118527688340169
-0.43831188483137584,3.276797200241561,3.6821696586001713,15.419270416885993
-1.0073044671375233,2.46278728299511,2.1687284038276142,6.20028889751563
0.8397502094303154,2.3179558848096877,3.949265841058482,14.77116667983075
1.0840013353482367,2.7851518362900896,1.813776102383332,0.7431155737953289
-0.0002492358134547068,2.9283880000848113,3.0617977872283917,9.381074362187245
-0.28688335721533065,2.3825801907912325,4.232865869701021,18.140908586298064
2.3674900625086748,0.7016602242211836,1.9619525612827589,12.931650397609053
1.065462736444989,3.0348341694191188,1.5226471627200846,-1.0939796704911204
0.26103314761335406,2.621307861884863,4.196646598517205,17.055573718878357
1.709969374782703,1.1580851848051141,3.6493806805331044,17.61338517725346
1.770066934929809,2.0198489986426247,3.8848681261253084,15.10278673762119
0.640598803971117,1.5789877979565037,2.8232388056214677,8.879464898046518
3.1188737572287053,2.6160529095211675,2.9641315397828563,3.042432053158587
-1.2925469258343574,2.3800473838981304,3.2526426704836973,12.127747174854049
-0.00481309343879377,1.6183090406267393,3.063398325805016,9.468572245839747
0.9571914991192284,-0.11272415589736795,1.6029394269900135,8.89389520051684
-0.040135811109253794,1.57143990099677,2.122430490782629,4.425250722236561
1.5200178597027307,2.2588801030367063,2.7444945293232403,6.523931366887889
0.6172114695217338,0.333471232711412,3.541835558949124,15.475506658235112
2.7446345935249745,2.512143710433243,2.4828456356700195,1.9239610914931744
2.2630268312281068,2.4494602173824913,3.4726054539611106,8.988971231168769
0.49064207387218906,0.9308881429177831,4.616590710686473,22.880409607905843
-0.3865924087265815,2.171951437031323,4.261236113290279,18.22898926488051
1.1776541546467885,2.815301725060979,2.5439630750861166,3.6739509206079246
0.6411346106151854,2.975519324520562,4.0332592657092805,14.403120213972773
1.659593900958506,3.0122301105677805,2.756492329600133,2.5183701257366318
-0.09019857478145887,1.5465077635277331,3.306377197883376,10.776713726013995
0.028636665625529023,3.1638185923719173,4.735687396082871,22.42627322902498
1.1618526931565445,1.3430261357276359,0.3903253075353148,2.4210716140925417
-0.0883610315416814,1.1817248891585652,2.1965744703587022,4.666640588846567
0.7504203109158063,1.9054115239089464,2.8265864888239682,8.145203096637768
1.0074435229821905,2.6462207518490053,3.350911351779206,9.189861289124403
0.8776803766695708,2.392813854841935,2.114878572068905,3.388226959569478
2.228677403378388,1.606417453387732,1.846413472458224,6.111468454605662
3.0404097605218636,1.6647619541709995,3.334467348196077,14.168208058130872
0.9253452472191626,2.396916419528784,1.191510323147079,0.42749689206954644
0.7846079067834212,2.90634311992602,1.7064184901401571,0.8104034547251393
2.9188151812878402,3.3408597316142505,2.5674099817509193,-4.988137128354208
0.22896734749715264,-0.06058120539053613,2.661448341303433,8.613479222531101
-0.5402215561498223,2.500918375109026,4.162846212700492,18.24028963372666
1.3664973878531543,1.6091400477872062,3.8116437167815005,16.059575472491503
1.9596355317184306,1.016637762288087,2.97541680916021,14.675181787871404
2.787039503511002,3.4951870632448547,3.9012749578072503,2.7422683700178654
1.6609738813778723,2.504404799306244,3.044636972658569,6.878099504918517
0.30784643846121695,2.4547084285413012,3.1145310842356655,9.192391928375104
1.4068227575387566,2.0216833233106835,2.147088527457682,4.622817418647495
1.9182670662603123,2.2421619649460625,4.761265706994865,21.242501178852752
1.4101292096707279,2.4523439432209004,4.331340913831849,17.043635874942755
0.1070150285242456,1.392117147614252,3.0244797446020133,9.353035037332619
0.8169500005606228,2.024991222941345,2.930562099026565,8.634462073178705
1.953812879253182,3.2606398204904137,2.864700061457464,0.7781010544750228
0.2880649105018289,2.0600448254636436,1.7375855922637757,3.196560815415925
2.5136341804197135,2.5270568598825784,2.3019815751217108,1.3360010047473916
0.42472919356457395,2.931971695740709,2.551505571521405,5.29716285609988
2.6085884791961083,1.3193680459088002,5.321898135368174,33.67422383157985
1.0588437324304685,-0.22476164921723996,4.0047179550373775,22.90446491064667
-0.5812679343028062,1.9347870851440643,2.606791346392243,6.611843233744465
0.8036144683879624,2.971926616260576,3.435009421144365,9.461871091188998
0.5953666765764829,3.046010388642804,2.7392288685961272,5.484283767664976
0.9454175971616364,1.9453407869251123,1.6838527232336813,3.1580686892820027
-0.7994187674867561,3.694352927082903,2.842478286410887,12.240972142151024
1.6367215741542127,1.8828311158872078,3.2706920441392624,11.31640394761379
0.7617763625417069,0.4800758188224874,2.993873297304234,12.432665277398877
2.8928424695143895,2.4029029550229195,3.2799741224232557,7.170571918300481
1.4224292779595524,0.08313905417092182,4.042764565750657,24.54645241635985
1.5402525686560675,0.48079016591755996,4.169341937332746,24.40938983718552
0.6024557021818617,1.6129071755816358,3.279676664576466,11.461971730303752
0.3841472392396722,2.605316501351242,4.385004097967678,18.62241712142534
1.259558248645059,3.2563445934969395,4.159617837354231,12.385646859871105
2.0345513365254604,3.006600135436437,2.5481596307032044,0.46054002328016685
1.104615597258375,1.7740956349610872,4.625660874391646,21.976236777763553
-0.03903148487696528,-0.5499882481778187,3.119328409680664,9.560982235910942
1.8378652530429047,2.5081105159551087,3.109217032086976,6.913666607808539
-0.2936108413942151,1.7525750827930748,3.477225308986624,11.97487706855673
1.8878366213924704,3.7252049667137164,2.7565716839916083,-2.2273252897142894
0.7707127612615403,1.1849202723012922,3.9808175822831666,17.725022688440436
0.6784477681423471,3.574368725389749,2.2459810451285427,1.8774114339269214
0.3438521837251761,1.4504446239557738,0.5912858107491381,0.9093509529205743
1.9615194047266442,3.0309476004062246,3.5430788806560316,6.423296839462097
